USER POSITION
32.609501787277665	13.504650542825098
-0.005039999999999711	0.17066999999999988
3.08944	[2.98135782]
32.45733197597822	13.49085520197783
-0.0026999999999999247	0.15277000000000007
3.06989	[2.96180782]
32.29385832386278	13.495488026606443
-0.022240000000000038	0.16202000000000005
3.03103	[2.92294782]
32.08650537992265	13.505156896207431
-0.03198000000000034	0.20509999999999984
3.05021	[2.94212782]
31.900819135597168	13.516955420195528
-0.03175999999999979	0.18333000000000022
3.06692	[2.95883782]
31.736880452803085	13.503532723605746
-0.0043400000000000105	0.16442999999999985
3.06894	[2.96085782]
31.553760922511742	13.483703570172525
-3.999999999981796e-05	0.18419000000000008
3.05672	[2.94863782]
31.36582750127705	13.471529803991789
-0.008170000000000233	0.18814999999999982
3.02071	[2.91262782]
31.212784740790095	13.471249157359189
-0.016229999999999745	0.15217999999999998
3.01207	[2.90398782]
31.035907792384023	13.4766707459231
-0.024469999999999992	0.1752600000000002
3.04855	[2.94046782]
30.88181774202436	13.485671283693502
-0.025570000000000093	0.1522199999999998
3.07033	[2.96224782]
30.722105074727647	13.47473898727558
-0.006359999999999921	0.15996000000000032
3.07134	[2.96325782]
30.559444231402363	13.457511934460104
-0.00042000000000008697	0.16357
3.04495	[2.93686782]
30.380489308403895	13.454922622850292
-0.01672999999999991	0.17818999999999985
2.99787	[2.88978782]
30.21720780159462	13.477993765736853
-0.040550000000000086	0.15983999999999954
2.91592	[2.80783782]
30.04417830665772	13.520728113536748
-0.06115000000000004	0.16741000000000028
2.82144	[2.71335782]
29.908117797882497	13.581787304096624
-0.07538	0.12868000000000013
2.7252	[2.61711782]
29.81658395395319	13.638333334156437
-0.06608999999999998	0.0849000000000002
2.56316	[2.45507782]
29.74486186196957	13.695842112803644
-0.06491000000000025	0.06510000000000016
2.3582	[2.25011782]
29.660796213475052	13.743260489443886
-0.05620999999999965	0.07845999999999975
2.10406	[1.99597782]
29.588369471361865	13.78186293401505
-0.046190000000000175	0.06784000000000034
1.8996	[1.79151782]
29.54119587759568	13.836171129079725
-0.0590799999999998	0.04103999999999974
1.71855	[1.61046782]
29.51918064882554	13.910117798390779
-0.07589000000000024	0.013910000000000089
1.59955	[1.49146782]
29.51166607680484	14.001158427273415
-0.09132000000000007	-0.002349999999999852
1.53419	[1.42610782]
29.499901785833384	14.091224946901626
-0.09080999999999984	0.0019799999999996487
1.47511	[1.36702782]
29.485523996801778	14.198610604149522
-0.1083099999999999	0.002709999999999546
1.4174	[1.30931782]
29.442501311454446	14.359186659168644
-0.16427999999999976	0.025450000000000195
1.37553	[1.26744782]
29.4013237959654	14.539004032962584
-0.18321000000000076	0.021539999999999893
1.33439	[1.22630782]
29.384313709507822	14.702724463754546
-0.16460000000000008	-0.0007500000000000284
1.28912	[1.18103782]
29.38881056828161	14.897023320058869
-0.1926799999999993	-0.025430000000000064
1.30398	[1.19589782]
29.4090961023098	15.097843382824498
-0.1974600000000004	-0.041830000000000034
1.34387	[1.23578782]
29.41301527729929	15.27493954220522
-0.17563999999999957	-0.022999999999999687
1.36812	[1.26003782]
29.41126800279711	15.454106534789831
-0.17831000000000063	-0.017590000000000217
1.36344	[1.25535782]
29.400838025853666	15.631345658520905
-0.17732999999999954	-0.008750000000000036
1.34099	[1.23290782]
29.39986410128285	15.809781809204924
-0.1775000000000002	-0.018279999999999852
1.33222	[1.22413782]
29.38900336685454	15.98913681289224
-0.17947999999999986	-0.008549999999999613
1.37843	[1.27034782]
29.37773533890238	16.179290895798893
-0.19026000000000032	-0.009310000000000151
1.50473	[1.39664782]
29.31875409428209	16.335560341254624
-0.16171999999999986	0.04178000000000015
1.64136	[1.53327782]
29.215221559165336	16.48034695103708
-0.15510999999999964	0.08730999999999955
1.78841	[1.68032782]
29.113157770475965	16.61484194365157
-0.1447200000000004	0.08696000000000037
1.93352	[1.82543782]
28.99489273394939	16.709537037164207
-0.10689999999999955	0.1073599999999999
2.12556	[2.01747782]
28.869507944967246	16.782708515158735
-0.08626999999999985	0.1167600000000002
2.34846	[2.24037782]
28.740622704332424	16.855972935217206
-0.0867400000000007	0.12022999999999939
2.53885	[2.43076782]
28.597087904885758	16.929367841360655
-0.08844999999999992	0.13478000000000012
2.73136	[2.62327782]
28.462288605273415	16.959150576695436
-0.044150000000000134	0.1308000000000007
2.86808	[2.75999782]
28.315792487766302	16.96796922485389
-0.02456999999999976	0.14468999999999976
2.92774	[2.81965782]
28.166353060539763	16.97452718110597
-0.022639999999999993	0.14785999999999966
2.9484	[2.84031782]
28.014545505431883	16.987336158901577
-0.02911000000000019	0.14954
2.97472	[2.86663782]
27.854085532873338	17.008691654833793
-0.03853999999999935	0.15722000000000058
2.98676	[2.87867782]
27.65862739004134	17.046306710339085
-0.05848000000000031	0.19025999999999943
3.01085	[2.90276782]
27.482487838818965	17.05976473750436
-0.03237999999999985	0.17365999999999993
3.03666	[2.92857782]
27.325320924544627	17.063100312040053
-0.02027000000000001	0.1558900000000003
3.01589	[2.90780782]
27.1282817929233	17.060127988048166
-0.018299999999999983	0.19620999999999977
3.00413	[2.89604782]
26.955930360429175	17.072417830082262
-0.030809999999999782	0.17002000000000006
2.97148	[2.86339782]
26.781599600942087	17.094420836618976
-0.04068000000000005	0.17093999999999987
2.97467	[2.86658782]
26.6000794785248	17.12576280780162
-0.05074000000000023	0.17708000000000013
3.00914	[2.90105782]
26.435076521525097	17.14847616689609
-0.04037999999999986	0.16159000000000034
3.03416	[2.92607782]
26.294238282580896	17.154468649778526
-0.021150000000000446	0.13936999999999955
3.02169	[2.91360782]
26.12609768265556	17.158635321921647
-0.02227999999999941	0.16671000000000014
3.01545	[2.90736782]
25.96060068721382	17.161891853782013
-0.021090000000000053	0.16418
2.98784	[2.87975782]
25.812354931037895	17.164123327695876
-0.018210000000000726	0.14714000000000027
3.00839	[2.90030782]
25.641754749528495	17.1686165858634
-0.02286999999999928	0.1691199999999995
3.07432	[2.96623782]
25.48617104350734	17.15893699802489
-0.007160000000000721	0.15572000000000052
-3.11778	[-3.22586218]
25.339765748503314	17.109535718742016
0.03332000000000068	0.15087999999999901
-2.99062	[-3.09870218]
25.207889598141655	17.023105655304636
0.07169999999999987	0.14043000000000028
-2.87128	[-2.97936218]
25.086257470053965	16.914943824620888
0.09440999999999988	0.13259000000000043
-2.73158	[-2.83966218]
25.013271259619316	16.803611016848926
0.10280999999999985	0.08456999999999937
-2.50839	[-2.61647218]
24.974716983520178	16.67484069497905
0.12385999999999964	0.052220000000000155
-2.21092	[-2.31900218]
24.93085056607294	16.55664907124731
0.11277000000000026	0.056359999999999744
-1.96663	[-2.07471218]
24.878527528592617	16.452708373015902
0.09769000000000005	0.06323000000000079
-1.76256	[-1.87064218]
24.854070350801297	16.346419917601008
0.1030300000000004	0.03578000000000081
-1.63822	[-1.74630218]
24.868667764658568	16.23126260255468
0.11606000000000005	-0.0020900000000008134
-1.53356	[-1.64164218]
24.90815263179813	16.1030135508351
0.13175999999999988	-0.025420000000000442
-1.48263	[-1.59071218]
24.95726063927784	15.969230271979436
0.1383000000000001	-0.03439000000000014
-1.4038	[-1.51188218]
25.008548217313464	15.855036415580592
0.11905999999999928	-0.03866999999999976
-1.31107	[-1.41915218]
25.07051987603812	15.715889464787859
0.1450200000000006	-0.04659999999999975
-1.21085	[-1.31893218]
25.131016296081754	15.572076148082123
0.14949999999999974	-0.044629999999999725
-1.09112	[-1.19920218]
25.21367937716434	15.442285817448699
0.13795000000000002	-0.06817999999999991
-1.03694	[-1.14502218]
25.30986957821877	15.303612850648717
0.14824000000000037	-0.08066999999999958
-1.02093	[-1.12901218]
25.415425722408294	15.154730632691566
0.15939999999999976	-0.0888800000000014
-1.02082	[-1.12890218]
25.508076443636295	15.000565455508353
0.16326000000000018	-0.07547999999999888
-1.04011	[-1.14819218]
25.61041361141266	14.821278583452667
0.18928000000000011	-0.0823999999999998
-1.02002	[-1.12810218]
25.704581923932096	14.638480030347777
0.1918899999999999	-0.07390000000000008
-0.997083	[-1.10516518]
25.786458163232957	14.498605981153696
0.1478899999999994	-0.06630999999999965
-1.01408	[-1.12216218]
25.89539240802234	14.333423047373698
0.1759700000000004	-0.09048000000000123
-1.0378	[-1.14588218]
26.00325141395299	14.161092417363676
0.18295999999999957	-0.08863999999999983
-1.09887	[-1.20695218]
26.08214919644319	13.997589195627437
0.17106000000000066	-0.06080000000000041
-1.12002	[-1.22810218]
26.167069337360225	13.797401556232217
0.2081799999999996	-0.06282999999999994
-1.09181	[-1.19989218]
26.23923753689827	13.618512623160779
0.18563000000000018	-0.05244999999999944
-1.06682	[-1.17490218]
26.321740437219187	13.451819679582963
0.17462	-0.06404000000000032
-1.07519	[-1.18327218]
26.403477194130975	13.277077119599587
0.18253999999999992	-0.062409999999999854
-1.08879	[-1.19687218]
26.49308229440438	13.086923405449712
0.19871000000000016	-0.06857000000000024
-1.1523	[-1.26038218]
26.567109442440085	12.898318304899117
0.19548999999999994	-0.05324999999999935
-1.18418	[-1.29226218]
26.631003270795546	12.725974994909775
0.1782300000000001	-0.044929999999999914
-1.18942	[-1.29750218]
26.692489975662784	12.538735099522683
0.19277999999999995	-0.040930000000000355
-1.20644	[-1.31452218]
26.765158661805312	12.371085739982245
0.17450999999999972	-0.05415999999999954
-1.23468	[-1.34276218]
26.854675248323062	12.182582106228914
0.19706	-0.06866000000000039
-1.27301	[-1.38109218]
26.932341566829173	11.990288043996854
0.19955000000000034	-0.05647000000000002
-1.3545	[-1.46258218]
26.98777211695629	11.802592199310283
0.19257999999999975	-0.03486000000000011
-1.44044	[-1.54852218]
27.03806429925339	11.603757069366413
0.20310000000000006	-0.028550000000000075
-1.46439	[-1.57247218]
27.0687876492444	11.442973048501994
0.16315999999999997	-0.013199999999999434
-1.50766	[-1.61574218]
27.089034683778934	11.289189778629886
0.15507000000000004	-0.0035400000000000986
-1.6013	[-1.70938218]
27.11380012440072	11.088480092887497
0.20221	-0.0029700000000003612
-1.70823	[-1.81631218]
27.117725563065353	10.892761481020127
0.19500000000000006	0.01721000000000039
-1.79279	[-1.90087218]
27.096134093830848	10.695170386237757
0.19410899999999986	0.042779999999999596
-1.88232	[-1.99040218]
27.05647420930669	10.468034819926512
0.22153200000000006	0.06393000000000004
-1.86929	[-1.97737218]
27.018685901054376	10.291323378657339
0.17160399999999998	0.05663000000000018
-1.87393	[-1.98201218]
27.00529270468331	10.10540878155435
0.18338499999999996	0.03336999999999968
-1.90924	[-2.01732218]
26.991947439246772	9.912934075334473
0.18991200000000003	0.03403000000000045
-1.95024	[-2.05832218]
26.96483879510952	9.714554833578184
0.1942974	0.048350000000000115
-1.9759	[-2.08398218]
26.92687308065599	9.494054136318532
0.2151186	0.06152999999999942
-1.9358	[-2.04388218]
26.883172482314855	9.29414657134505
0.194027	0.06501000000000001
-1.85686	[-1.96494218]
26.86267029101521	9.125451593491787
0.165499	0.0385800000000005
-1.80018	[-1.90826218]
26.847555214319275	8.95123451121661
0.17157	0.03381999999999952
-1.7812	[-1.88928218]
26.82973290156165	8.767111591828584
0.181126	0.03758000000000017
-1.7916	[-1.89968218]
26.795265674330917	8.573141695331666
0.18911999999999995	0.05518999999999963
-1.80347	[-1.91155218]
26.756760891227653	8.367528318144844
0.2002600000000001	0.06045999999999996
-1.79064	[-1.89872218]
26.715589970293944	8.157934110759548
0.20392999999999994	0.06353999999999971
-1.78603	[-1.89411218]
26.695789812391197	7.982212862906517
0.17256000000000005	0.038640000000000896
-1.79682	[-1.90490218]
26.664407202823146	7.796061331575993
0.18167999999999984	0.051280000000000214
-1.87102	[-1.97910218]
26.59141861970669	7.607899958189604
0.17918999999999996	0.09285999999999994
-2.01883	[-2.12691218]
26.485780925978524	7.4317769101129985
0.16369999999999996	0.1240199999999998
-2.14615	[-2.25423218]
26.367378370396626	7.2852294719515776
0.13292000000000037	0.13351999999999897
-2.21473	[-2.32281218]
26.256522522434953	7.178055865253387
0.09458999999999973	0.12177000000000149
-2.32098	[-2.42906218]
26.12821264871443	7.053196258871563
0.11029	0.14102999999999888
-2.44311	[-2.55119218]
25.974928625093124	6.927487690339173
0.10843999999999987	0.16595000000000049
-2.58816	[-2.69624218]
25.803584121455245	6.853925186486401
0.05465000000000009	0.17828000000000088
-2.72594	[-2.83402218]
25.611340508989187	6.803141173588647
0.029749999999999943	0.19659999999999833
-2.81426	[-2.92234218]
25.41099198919532	6.776252301979609
0.0051200000000002355	0.20208000000000048
-2.88551	[-2.99359218]
25.243574583540177	6.7486315003311965
0.009399999999999853	0.16942000000000057
-2.97458	[-3.08266218]
25.064334660350923	6.724566128214595
0.004589999999999872	0.18079
-3.06584	[-3.17392218]
24.88038385178075	6.703127914054384
0.0014700000000003044	0.1851900000000004
3.11177	[3.00368782]
24.69023034024972	6.71095135015487
-0.02829000000000015	0.18820000000000014
3.04106	[2.93297782]
24.498430213449392	6.725607030261166
-0.03526000000000007	0.18909999999999982
2.99974	[2.89165782]
24.327169494743146	6.75491382688276
-0.04760999999999971	0.16709999999999958
3.02506	[2.91697782]
24.18317195863549	6.77769346680363
-0.0381800000000001	0.14069999999999894
2.96289	[2.85480782]
24.002883473557883	6.792863933125455
-0.03453000000000017	0.17759999999999998
2.92216	[2.81407782]
23.804729496114494	6.807675118876952
-0.0360999999999998	0.19540000000000113
2.90741	[2.79932782]
23.60599889466724	6.8361437972518475
-0.049739999999999895	0.19449999999999967
2.89815	[2.79006782]
23.399972372420795	6.871596202403464
-0.057470000000000354	0.2010000000000005
2.90887	[2.80078782]
23.200101249140573	6.903159910656814
-0.05293999999999999	0.19529999999999959
2.9467	[2.83861782]
23.006686585048865	6.911373838723893
-0.029029999999999667	0.1913999999999998
2.97696	[2.86887782]
22.791060673212304	6.921271623559465
-0.03310000000000013	0.21330000000000027
2.96472	[2.85663782]
22.561017116566514	6.946312513035598
-0.04971000000000014	0.2259999999999991
2.96954	[2.86145782]
22.33987243568898	6.983896532506317
-0.06122000000000005	0.21580000000000155
2.98872	[2.88063782]
22.125188366040508	7.025903277669073
-0.06491999999999987	0.20889999999999986
3.03078	[2.92269782]
21.925234039627394	7.051744619520428
-0.04726000000000008	0.19599999999999973
3.01994	[2.91185782]
21.716612555044403	7.067542412733063
-0.038209999999999855	0.20570000000000022
2.99747	[2.88938782]
21.48777392720411	7.081478481338345
-0.03854000000000024	0.2259999999999991
2.98353	[2.87544782]
21.268107439684442	7.10729328059714
-0.049359999999999626	0.21560000000000024
2.94412	[2.83603782]
21.064710038531835	7.1314936360566366
-0.04600000000000026	0.19960000000000022
2.96459	[2.85650782]
20.862779738923837	7.165348586953427
-0.055439999999999934	0.19710000000000072
3.00089	[2.89280782]
20.665082615140005	7.1731682575090785
-0.029099999999999904	0.19569999999999865
3.0024	[2.89431782]
20.461520332858207	7.171077412649586
-0.01988000000000012	0.20260000000000034
2.9967	[2.88861782]
20.25503513670774	7.186654362630319
-0.037760000000000016	0.20359999999999978
2.97419	[2.86610782]
20.044905635926995	7.210788125321504
-0.046659999999999924	0.2063000000000006
2.96355	[2.85546782]
19.828274293113626	7.241076435127043
-0.05347999999999997	0.2120999999999995
3.00221	[2.89412782]
19.606731837089217	7.266566978053256
-0.04924000000000017	0.21750000000000114
3.02359	[2.91550782]
19.41488688308757	7.261241227016563
-0.015399999999999858	0.19130000000000003
3.02277	[2.91468782]
19.198176291774566	7.255178874934383
-0.017349999999999977	0.21609999999999907
2.98999	[2.88190782]
18.975053708232767	7.261859205287932
-0.030710000000000015	0.22109999999999985
2.94423	[2.83614782]
18.748783139894847	7.28457351804522
-0.04699000000000009	0.22250000000000192
2.95186	[2.84377782]
18.52285790333775	7.310594376728571
-0.05024000000000006	0.22179999999999822
2.98632	[2.87823782]
18.32566684042338	7.320239287650967
-0.030859999999999888	0.19500000000000028
2.99707	[2.88898782]
18.104389247169664	7.3062077829617955
-0.009919999999999929	0.22149999999999892
2.98454	[2.87645782]
17.883273222230937	7.300884521245784
-0.018560000000000132	0.22040000000000148
2.95781	[2.84972782]
17.67054817090399	7.313712324563164
-0.03569999999999984	0.21010000000000062
2.949	[2.84091782]
17.458201303428403	7.3378871352822586
-0.046940000000000204	0.20849999999999724
2.97906	[2.87097782]
17.24618119002309	7.375736990124776
-0.0605	0.20670000000000144
2.98985	[2.88176782]
17.060719495653384	7.382963055549106
-0.027189999999999825	0.18359999999999843
2.96532	[2.85723782]
16.85743298407867	7.382038765667792
-0.021009999999999973	0.20220000000000127
2.95199	[2.84390782]
16.632363204030025	7.3946134429541015
-0.036780000000000035	0.22240000000000038
2.96516	[2.85707782]
16.407140878224585	7.423426418482285
-0.05293999999999999	0.22080000000000055
2.94859	[2.84050782]
16.20012450604809	7.45873118517013
-0.05743000000000009	0.20199999999999818
2.99651	[2.88842782]
15.99139971548508	7.494021577693132
-0.057600000000000096	0.20370000000000132
3.02016	[2.91207782]
15.79570080413815	7.502892935967166
-0.02992999999999979	0.1936
3.00704	[2.89895782]
15.562263717155743	7.508222740951205
-0.030480000000000063	0.23150000000000048
2.9783	[2.87021782]
15.343486649500646	7.523059424146463
-0.038350000000000106	0.21589999999999776
2.95338	[2.84529782]
15.147182760131058	7.543068513140536
-0.04106799999999999	0.1930000000000014
2.98222	[2.87413782]
14.928296138745624	7.58209050456166
-0.06240599999999996	0.21340000000000003
3.02118	[2.91309782]
14.745445686546828	7.604186015682614
-0.041691000000000034	0.17940000000000111
3.00638	[2.89829782]
14.528321880831964	7.613056223791442
-0.032239999999999935	0.2149000000000001
2.9854	[2.87731782]
14.323937416781497	7.627812997788609
-0.03671800000000003	0.2015999999999991
2.97643	[2.86834782]
14.105510436087803	7.650547531015327
-0.04616399999999998	0.21470000000000056
2.9623	[2.85421782]
13.912446723285512	7.678702677756111
-0.048817	0.1889000000000003
2.98881	[2.88072782]
13.712743937793483	7.705006854529465
-0.047692999999999985	0.19569999999999865
3.01258	[2.90449782]
13.523132955289704	7.7069032286887715
-0.022338999999999998	0.1883000000000017
3.00559	[2.89750782]
13.297407320374036	7.70605483142439
-0.023506000000000027	0.22449999999999903
2.98576	[2.87767782]
13.080427440837521	7.715452643793233
-0.03274900000000003	0.21470000000000056
2.96684	[2.85875782]
12.865170236411046	7.734003695286302
-0.041663000000000006	0.21199999999999974
2.96686	[2.85877782]
12.65775637131819	7.758139410072511
-0.04636899999999994	0.203599999999998
2.99671	[2.88862782]
12.446162547206786	7.758687586971028
-0.023370000000000002	0.21030000000000015
2.99751	[2.88942782]
12.233593567488493	7.74875541714139
-0.013056000000000012	0.21240000000000236
2.98234	[2.87425782]
12.015780184395904	7.74358631714618
-0.018357000000000012	0.21709999999999852
2.96308	[2.85499782]
11.797515508130786	7.753700717518112
-0.03360000000000002	0.2159000000000013
2.94847	[2.84038782]
11.587018935654504	7.778436395793357
-0.04729799999999995	0.20659999999999812
2.98411	[2.87602782]
11.380172435221027	7.798270210843021
-0.04203100000000004	0.2035000000000018
3.01486	[2.90677782]
11.20332801066015	7.800240166865728
-0.02103499999999997	0.1755999999999993
3.0112	[2.90311782]
11.002191131063169	7.804534211810804
-0.02596599999999999	0.19950000000000045
2.98216	[2.87407782]
10.792925559818437	7.8234869358265104
-0.041416000000000036	0.20599999999999952
2.96223	[2.85414782]
10.590482527568367	7.85279705732741
-0.050976999999999995	0.19810000000000016
2.9494	[2.84131782]
10.37870187208148	7.879169771589395
-0.049063999999999997	0.2076999999999991
3.00023	[2.89214782]
10.18301886104842	7.887894589971186
-0.029782600000000006	0.1936
3.06495	[2.95686782]
9.995183463454644	7.886405243457228
-0.018781499999999993	0.1869000000000014
3.06877	[2.96068782]
9.796288937410566	7.886719854503644
-0.0217679	0.19769999999999754
3.02224	[2.91415782]
